27  505.139	2.252330e+00	1.200028e-01	1.042015e+00	3.055368e+00	9.632793e-01	6.164038e-02	9.990371e-01	8.388809e+00	6.863510e-01	2.479049e-01	6.757085e+01	2.122899e+00	8.326476e-01	3.135697e-01	
15  504.88	2.252330e+00	1.200028e-01	1.042015e+00	3.055368e+00	9.632793e-01	6.164038e-02	9.988693e-01	8.388809e+00	6.863510e-01	2.479049e-01	6.757085e+01	2.122899e+00	8.326476e-01	3.135697e-01	
1  504.409	2.252330e+00	1.200028e-01	1.042015e+00	3.055368e+00	9.632793e-01	6.164038e-02	9.983728e-01	8.388809e+00	6.863510e-01	2.479049e-01	6.757085e+01	2.122899e+00	8.326476e-01	3.135697e-01	
10  504.387	2.252330e+00	1.200028e-01	1.042015e+00	3.055368e+00	9.632793e-01	6.164038e-02	9.983243e-01	8.388809e+00	6.863510e-01	2.479049e-01	6.757085e+01	2.122899e+00	8.326476e-01	3.135697e-01	
6  504.836	2.252330e+00	1.200028e-01	1.042015e+00	3.055368e+00	9.632793e-01	6.164038e-02	9.988377e-01	8.388809e+00	6.863510e-01	2.479049e-01	6.757085e+01	2.122899e+00	8.326476e-01	3.135697e-01	
6  504.844	2.252330e+00	1.200028e-01	1.042015e+00	3.055368e+00	9.632793e-01	6.164038e-02	9.988432e-01	8.388809e+00	6.863510e-01	2.479049e-01	6.757085e+01	2.122899e+00	8.326476e-01	3.135697e-01	
6  504.795	2.244959e+00	1.196252e-01	1.041808e+00	3.066448e+00	9.686545e-01	6.808996e-02	9.988432e-01	9.019821e+00	6.873191e-01	2.478736e-01	6.756864e+01	2.146552e+00	8.364821e-01	3.126016e-01	
15  504.982	2.244959e+00	1.196252e-01	1.041808e+00	3.066448e+00	9.686545e-01	6.808996e-02	9.978860e-01	9.019821e+00	6.873191e-01	2.478736e-01	6.756864e+01	2.146552e+00	8.364821e-01	3.126016e-01	
3  506.151	2.244959e+00	1.196252e-01	1.041808e+00	3.066448e+00	9.686545e-01	6.808996e-02	9.997464e-01	9.019821e+00	6.873191e-01	2.478736e-01	6.756864e+01	2.146552e+00	8.364821e-01	3.126016e-01	
30  505.267	2.244959e+00	1.196252e-01	1.041808e+00	3.066448e+00	9.686545e-01	6.808996e-02	9.992806e-01	9.019821e+00	6.873191e-01	2.478736e-01	6.756864e+01	2.146552e+00	8.364821e-01	3.126016e-01	
